time	flux	flux_err
57774.43929707445	0.9999830401206302	8.5769304639e-05
57774.45972872573	0.9998442303861936	8.57626961377e-05
57774.48016037606	1.0003805168687698	8.57727756835e-05
57774.5005920264	0.999653922817189	8.57534114545e-05
57774.52102367673	1.0000832886288633	8.57749842195e-05
57774.54145532612	0.9998861886479968	8.57806650415e-05
57774.56188697601	0.9999642321001436	8.58004122363e-05
57774.58231862495	1.0003967432491547	8.58314720583e-05
57774.602750374	1.0000558550814114	8.58319679203e-05
57774.62318192283	1.0002058229192554	8.58708915099e-05
57774.6436135713	0.9999988079471523	8.58915345189e-05
57774.664045319434	1.0000336336059406	8.59144452896e-05
57774.68447696696	1.000019273677573	8.59525866178e-05
57774.704908514876	1.0000617552974014	8.59769687847e-05
57774.725340262055	0.9998188415825058	8.5988056954e-05
57774.745771909125	0.9998632299526344	8.60158747215e-05
57774.76620345609	0.9997589556828904	8.60323191201e-05
57774.786635202356	0.999990458354566	8.60584333273e-05
57774.807066848975	0.9997501835694182	8.60845592825e-05
57774.827498394996	1.0000790109102666	8.61227313621e-05
57774.86836178601	0.9999723409367818	8.5813902598e-05
57774.888793331105	0.9996163047377185	8.5796543015e-05
57774.909225075964	1.0002254257786791	8.58090819091e-05
57774.92965672071	1.0002723801402902	8.58293107917e-05
57774.95008826489	1.0003903111468488	8.58497273488e-05
57774.970520009294	1.0000049775450732	8.58554592608e-05
57774.99095165311	1.0004929624512378	8.59005291686e-05
57775.011383296456	0.9999757553883786	8.59106895462e-05
57775.0318149398	1.0000573870272291	8.59461177209e-05
57775.052246583145	0.9997318186322504	8.59583057279e-05
57775.113541510415	0.9996827331245898	8.59419097723e-05
57775.1339732525	0.999994757822472	8.59257342593e-05
57775.15440479433	0.9997710350205694	8.59056938039e-05
57775.17483643583	0.9999518050944436	8.58763228256e-05
57775.19526817695	1.0000389825269238	8.58548884088e-05
57775.21569971785	0.9999765047072356	8.58245490481e-05
57775.236131358426	0.999624789393637	8.58094440922e-05
57775.256563098636	0.9999090160785068	8.58178843254e-05
57775.27699463907	1.0001598377057397	8.58406134611e-05
57775.29742627871	1.0002343939758431	8.58669065158e-05
57775.31785801845	0.9999069907282914	8.58674979583e-05
57775.3382895575	1.0002684512985267	8.59077047537e-05
57775.35872119665	0.999999695003682	8.59243706642e-05
57775.37915293545	0.999998773199568	8.59482295699e-05
57775.399584474035	1.0003123737873107	8.60034911834e-05
57775.42001611227	1.000174026742786	8.60302058334e-05
57775.44044785015	0.9998740725826584	8.60488865415e-05
57775.46087938826	1.0004074422993776	8.61054084314e-05
57775.48131102556	0.9999465781142888	8.61104645772e-05
57775.50174276299	0.9996150016151883	8.61274562767e-05
57775.522174399804	0.9997446361642088	8.61633813592e-05
57775.54260593653	1.0000968197263504	8.61971878511e-05
57775.56303767301	0.9995411434033484	8.62140328707e-05
57775.60390084516	0.9996440839280178	8.58426230005e-05
57775.624332580715	0.999877848031435	8.58806784119e-05
57775.64476421616	1.0002295074920895	8.59061053941e-05
57775.665195951246	1.0000915607975749	8.59213765702e-05
57775.68562748609	1.0000200535306187	8.59453015297e-05
57775.70605912105	0.9995520640922494	8.59492534742e-05
57775.72649085522	1.0002668663827512	8.59882774334e-05
57775.746922389604	1.0002060522353842	8.60054128677e-05
57775.767354023184	1.0005653360813749	8.60374552952e-05
57775.787785756875	1.0001271476809075	8.60451375784e-05
57775.80821729032	0.999935755619511	8.60626974218e-05
57775.84908065618	1.0003754912888023	8.5917844075e-05
57775.869512188714	1.0001409674205513	8.59095346772e-05
57775.8899438209	1.0006515569485102	8.59127304479e-05
57775.910375553176	0.9996560686434788	8.58583687363e-05
57775.93080708477	0.9996974568190709	8.58586845162e-05
57775.951238716494	0.9999933723745256	8.5868743432e-05
57775.97167034773	0.9997526510469952	8.5865793817e-05
57775.992101978976	0.9998911694400836	8.58887537868e-05
57776.012533609755	1.0000750174722433	8.59025950035e-05
57776.03296534018	1.0000018779861457	8.59175510269e-05
57776.05339687039	1.0000366615339995	8.59583424776e-05
57776.073828500696	0.99972953176376	8.58857339338e-05
57776.094260230195	1.000118668127654	8.5890954652e-05
57776.114691759925	0.9999061095107512	8.58681424648e-05
57776.135123388834	1.0001945370037986	8.58777745517e-05
57776.155555117875	0.999811162209742	8.5880340906e-05
57776.175986646675	0.9998556689432034	8.58886325405e-05
57776.19641837526	0.9998970534057688	8.59025735267e-05
57776.216850003686	1.000079728603931	8.59271428089e-05
57776.23728153156	0.9996482046653606	8.59332171071e-05
57776.257713259205	0.999526602129334	8.59523987157e-05
57776.27814488672	0.9998374455306538	8.5981187749e-05
57776.33943976788	0.9999105085649524	8.60204315543e-05
57776.35987139447	1.0003167807191036	8.60361406223e-05
57776.38030302059	1.0000408397238645	8.60191797486e-05
57776.4007346467	0.9999417365856176	8.6006793014e-05
57776.42116627236	0.99987665025727	8.59876621042e-05
57776.441597898025	1.0000939747744628	8.59887126934e-05
57776.4620295232	1.000016966211844	8.597849219e-05
57776.482461147934	1.0002689882949352	8.59640048044e-05
57776.502892872784	1.0002321964628311	8.59421584073e-05
57776.523324397385	0.999966696547641	8.59165422698e-05
57776.543756021645	1.0003255453471909	8.5928302896e-05
57776.564187745564	1.0002951207144977	8.59163937763e-05
57776.58461926923	1.0003224077468398	8.59271712242e-05
57776.60505089304	1.0003861609892568	8.59484324203e-05
57776.625482616015	1.000271737039359	8.59837781622e-05
57776.64591413923	1.000156330089612	8.60245570019e-05
57776.66634586174	0.9995156490142	8.6030336581e-05
57776.686777384486	1.0000395516708422	8.60690281081e-05
57776.707209006876	1.0000039634730122	8.6097366437e-05
57776.72764072893	0.9994845588772528	8.61058758057e-05
57776.74807225074	0.9996883030890588	8.61512589694e-05
57776.76850387221	0.999322009840044	8.61724080661e-05
57776.82979873521	0.9999216557924244	8.59936117422e-05
57776.850230455864	0.9998946623114264	8.5964481936e-05
57776.87066207592	1.000356626791812	8.59489219221e-05
57776.89109359636	1.0001149187464378	8.59154384374e-05
57776.91152531607	1.0004061312525725	8.59148977746e-05
57776.931956935674	1.0000538695304404	8.59029615449e-05
57776.95238845516	0.9998823420360204	8.59278070954e-05
57776.97282017394	0.9997239824793868	8.59437496253e-05
57776.993251793094	1.0002271334893658	8.59826787085e-05
57777.01368331164	0.999990196190576	8.60139622519e-05
57777.07497816579	1.0000050781457008	8.60113696719e-05
57777.095409883645	1.0000166358741427	8.60304335933e-05
57777.115841500934	1.0001650184043327	8.60240350086e-05
57777.13627301808	0.999908230880092	8.60013961511e-05
57777.156704735	0.9998840216998884	8.59950938172e-05
57777.17713635182	1.0001245264763718	8.59869533496e-05
57777.19756806828	0.9995870330397744	8.59298391239e-05
57777.2179995845	0.991402379548277	8.5585581331e-05
57777.23843120039	0.9886856655937868	8.54684425579e-05
57777.258862915915	0.9878239788261032	8.54550740905e-05
57777.27929443168	0.9877940219662112	8.54691348594e-05
57777.29972604662	0.9875821774648514	8.54987678223e-05
57777.32015776169	0.988858815351174	8.55989758512e-05
57777.340589376625	0.9938125725929948	8.58296692125e-05
57777.36102089099	1.000560349543938	8.6123949959e-05
57777.38145250549	0.9997211634890648	8.61343601092e-05
57777.40188411949	1.000065213968593	8.61886884582e-05
57777.422315733515	0.9998259458807393	8.62194423538e-05
57777.442747447174	0.9998499802736576	8.62559614804e-05
57777.46317896014	0.999788737603135	8.62741314722e-05
57777.48361057321	0.9999366096538678	8.63083726861e-05
57777.50404228643	1.0001555783984353	8.63390285478e-05
57777.58576863538	0.9999878938216936	8.59391448177e-05
57777.60620024707	1.000266438540338	8.59473355749e-05
57777.62663195889	1.0001044653140307	8.59387111534e-05
57777.64706346998	1.0002395393402008	8.59633209132e-05
57777.66749518085	0.999879656977404	8.5963041112e-05
57777.6879267916	1.0001460092902792	8.59793964107e-05
57777.708358402364	1.0003990503020792	8.60072233819e-05
57777.72879001264	1.000096936530095	8.6013222906e-05
57777.74922162248	0.999894402380017	8.60360036178e-05
57777.76965323231	0.9996721593418848	8.60502268657e-05
57777.79008484213	0.9993282336068636	8.59885595092e-05
57777.810516451485	1.000200763557249	8.60276575987e-05
57777.83094806037	0.9999563374840008	8.59985324452e-05
57777.85137966928	1.0000590463435453	8.59845327484e-05
57777.87181127815	1.0000321125968712	8.59574743958e-05
57777.89224288659	1.000070702097973	8.59357776767e-05
57777.91267459466	0.9999210384606196	8.5924711108e-05
57777.93310610252	1.0002202641565832	8.59344067277e-05
57777.953537710484	0.999677191231257	8.59114916321e-05
57777.97396941808	1.0000239398634243	8.59364969145e-05
57777.99440092547	1.0004509839862337	8.59647468868e-05
57778.01483253249	1.0000153051679836	8.5962014182e-05
57778.05569574563	0.9998923354526013	8.60563473646e-05
57778.07612735219	0.9999085624965328	8.60455810226e-05
57778.09655895828	0.9996613055778416	8.60320996652e-05
57778.11699056439	0.999880129830942	8.60258596261e-05
57778.13742227014	0.9996997669810944	8.60035330544e-05
57778.1578537752	0.9996426588296328	8.59902528973e-05
57778.178285380825	1.000309220632462	8.59985741778e-05
57778.198717085645	1.0005748862361414	8.59862402852e-05
57778.21914859024	0.9998623408429153	8.59404623197e-05
57778.23958019493	1.000232672589101	8.59435556012e-05
57778.26001189929	1.0002030161530957	8.59405772641e-05
57778.28044350351	0.9999526567919964	8.59499264796e-05
57778.30087500717	1.0007690754238163	8.60076777184e-05
57778.32130671105	1.0001014198947416	8.59882329544e-05
57778.34173831437	0.9998452714596676	8.60014649005e-05
57778.36216981756	0.9999324433384698	8.60354887825e-05
57778.38260152051	0.9997958384683772	8.60627895468e-05
57778.40303312335	0.9997888993293328	8.60931563392e-05
57778.42346462561	0.999917716688876	8.61125194035e-05
57778.44389632809	0.9992871231961276	8.61102730448e-05
57778.464327930014	0.9998760046931214	8.61651283041e-05
57778.48475943225	0.9994409524682554	8.61848095709e-05
57778.50519113382	0.9997650980941056	8.62331630292e-05
57778.54605433625	0.9999882423173216	8.60166487086e-05
57778.56648593721	1.0002121142396896	8.59907792747e-05
57778.5869175382	1.0004206733831964	8.59836446797e-05
57778.607349238366	1.0003310925818598	8.59781089966e-05
57778.62778073875	1.0002115261317182	8.59674985131e-05
57778.648212338805	1.0004495827164666	8.59954872718e-05
57778.6686440385	1.0000761920732844	8.60019905592e-05
57778.68907553842	0.9999460244112944	8.60222027583e-05
57778.709507137995	1.0001522372352976	8.60593787222e-05
57778.72993883677	0.9998980614255696	8.60792264584e-05
57778.79123363318	1.000110337426778	8.61089796066e-05
57778.81166513171	0.9998251714832646	8.61060153079e-05
57778.832096729435	0.9998612709547612	8.60884975026e-05
57778.85252842726	0.9997538509595604	8.60535365583e-05
57778.87295992533	1.000074933896381	8.60308084096e-05
57778.89339152257	1.0002920984639885	8.60176754582e-05
57778.91382321994	1.000392975805822	8.59973810309e-05
57778.934254716616	0.9998521331672632	8.59631981691e-05
57778.954686313395	1.000670760909687	8.59928628847e-05
57778.9751180103	0.9996512741413082	8.59863329679e-05
57778.99554950651	0.999651810641982	8.60018388932e-05
57779.01598110282	1.0001174610151633	8.6030819335e-05
57779.03641279832	1.0000883919513404	8.60571137919e-05
57779.056844294064	0.999773532015848	8.60717976188e-05
57779.077275989584	0.9999387502833142	8.61283637752e-05
57779.09770758497	1.0000548507223617	8.61601286271e-05
57779.11813917989	0.9997924567342212	8.61794358604e-05
57779.13857077481	0.9997580412606054	8.62133448859e-05
57779.15900236974	0.9998844206760372	8.62603824105e-05
57779.17943396372	0.999774533174198	8.62953567167e-05
57779.19986565831	0.9999095222447458	8.63318795086e-05
57779.22029715219	0.999646692598218	8.63441028809e-05
57779.28159193275	0.999660397726908	8.60988780531e-05
57779.302023525815	1.000420184723929	8.61043059322e-05
57779.32245521899	0.9999713682206464	8.60586802031e-05
57779.34288671147	0.9999658166361526	8.60396788009e-05
57779.36331830407	1.000107313798412	8.60213385698e-05
57779.38374999631	1.0004154584847555	8.60313250504e-05
57779.404181488324	1.000163201251126	8.60224177974e-05
57779.42461307998	1.0001430066995247	8.6047067866e-05
57779.44504477175	0.999667101142949	8.60498761025e-05
57779.465476263314	0.9996046544956564	8.61093343883e-05
57779.48590785453	0.9999444995619272	8.61554096792e-05
57779.52677103645	1.0003082073104936	8.61342182161e-05
57779.54720272682	1.000002793227378	8.61075518618e-05
57779.567634317085	1.0001994232302365	8.60941078643e-05
57779.58806580724	1.0001852551302606	8.60763501783e-05
57779.608497497175	1.0002097213123364	8.60613372199e-05
57779.62892908697	0.9998912341390952	8.60300734603e-05
57779.64936057664	1.0003551356611724	8.60400809373e-05
57779.66979226609	1.0003050386557284	8.60362910218e-05
57779.69022385496	1.0001344228686406	8.60378144916e-05
57779.710655344184	1.000004473747942	8.60574528045e-05
57779.73108703272	0.9999811630886272	8.6072357265e-05
57779.75151862111	1.0002062261911198	8.60924081267e-05
57779.771950109396	1.0000742406587368	8.61069728427e-05
57779.79238179746	1.0002395504704007	8.61269808041e-05
57779.81281338538	0.9997551379100073	8.61306463896e-05
57779.8332448732	0.9998387980719192	8.61477165291e-05
57779.85367656079	0.9993642539460093	8.61564239553e-05
57779.874108147815	0.9996763031181376	8.62004671905e-05
57779.89453963516	0.9998383915344764	8.62241013878e-05
57779.914971321836	0.9997448983253684	8.62644779584e-05
57779.93540290837	1.000137032054234	8.63171040154e-05
57779.95583459501	0.9993354415742746	8.63176111051e-05
57779.97626608098	0.9995384086289316	8.6355797162e-05
57780.01712935279	0.9999101047076284	8.61311893412e-05
57780.03756093886	1.000419607484107	8.61379531714e-05
57780.05799242388	1.0002593860019584	8.6107357412e-05
57780.078424109146	1.0001828301419842	8.61024332886e-05
57780.09885569429	0.9999567667796684	8.60826381623e-05
57780.11928717931	1.0002450976646389	8.61037519415e-05
57780.13971886365	1.0003428480704328	8.61080701085e-05
57780.16015044833	1.0002567425608833	8.61204826295e-05
57780.180581932414	0.9999690681473328	8.61282627705e-05
57780.20101361628	1.0003072951578016	8.61609742896e-05
57780.262308367055	1.0002868129170277	8.61411184338e-05
57780.282739950344	0.9999800984582324	8.61473450787e-05
57780.303171433516	1.000350065232042	8.61706109108e-05
57780.32360311598	0.9995803228363304	8.61641708686e-05
57780.34403459866	0.9999559542643968	8.61860757679e-05
57780.36446618101	0.9999031678618324	8.6208183736e-05
57780.384897863485	0.9999247469686426	8.62160453144e-05
57780.40532934525	0.9995322187626642	8.62111904272e-05
57780.42576102727	0.9995373931453414	8.62125198456e-05
57780.44619260867	1.0003656210169916	8.62346893083e-05
57780.46662419009	0.9997083053771808	8.62048219678e-05
57780.487055771526	1.000128677396546	8.62153511901e-05
57780.50748735247	0.9999817697350616	8.6207174444e-05
57780.527918933425	1.0001554117793112	8.62036384804e-05
57780.548350513905	0.999766249354416	8.61742122616e-05
57780.589213674415	1.0002331522744898	8.61466146406e-05
57780.609645354554	1.000220948436829	8.6143142724e-05
57780.63007683446	1.0002536917415477	8.61261357541e-05
57780.650508414015	0.9999583620558404	8.61055325733e-05
57780.67094009323	0.9997925790771488	8.60974198901e-05
57780.691371572655	1.0001193710394474	8.61224365286e-05
57780.71180315177	1.000414695664421	8.61580396284e-05
57780.73223483049	1.0000955269432936	8.6159403958e-05
57780.75266630948	1.0000765549103	8.61910630354e-05
57780.77309788764	0.9998107830583736	8.61769395057e-05
57780.79352956591	0.9998659785292688	8.61881663716e-05
57780.81396104396	0.9998104162766934	8.6201661285e-05
57780.83439272177	0.999625446624452	8.62041030817e-05
57780.854824299466	0.9997649294936164	8.62415123023e-05
57780.87525587714	0.9998191361533544	8.62726198892e-05
57780.895687454395	0.9998998558117634	8.62949172708e-05
57780.91611903161	0.999715942353302	8.63163471968e-05
57780.93655060837	0.999842348753931	8.6348668756e-05
57780.956982185126	0.9997310801035336	8.6487970543e-05
57780.977413761895	0.9993136435510268	8.64717530425e-05
57780.99784533819	1.0005115806027822	8.65350187733e-05
57781.018276914474	1.0005435082136278	8.65698541401e-05
57781.03870849032	1.0003248161692673	8.65786223578e-05
57781.05913996603	1.0001931184016928	8.65903719362e-05
57781.07957164153	1.0004515273085235	8.66167604179e-05
57781.10000321688	1.0001191040649031	8.65506556396e-05
57781.12043469211	0.9999444705012114	8.63266122493e-05
57781.14086636715	1.0000866336828067	8.63262112883e-05
57781.16129794203	1.0002992184534407	8.63368949214e-05
57781.181729416814	0.99972248038874	8.6321574217e-05
57781.243024339434	1.0004331366982195	8.62088149323e-05
57781.26345581327	1.0002629663107838	8.6207623764e-05
57781.283887387246	0.9997268816151886	8.61906337338e-05
57781.3043190604	1.0002025638331506	8.621507723e-05
57781.324750533786	0.9998082835963514	8.62235216322e-05
57781.34518210729	0.9998444811999884	8.6241543117e-05
57781.36561377998	1.000078185399237	8.62592169477e-05
57781.3860452529	1.000064210907731	8.62736117381e-05
57781.40647682549	1.000002420587902	8.6288420878e-05
57781.42690849769	0.9999907767431422	8.62928988332e-05
57781.50863478564	0.9999737562358072	8.62819667854e-05
57781.529066257186	0.999995333620029	8.62855807367e-05
57781.549497928485	1.0000955904200333	8.62927671983e-05
57781.56992949918	0.9997656368841032	8.62935873271e-05
57781.590360970236	1.000017771098227	8.63107363434e-05
57781.61079264104	0.9995541603262902	8.63026813821e-05
57781.631224211764	1.0000953349506396	8.63129937441e-05
57781.651655882124	0.9997296372785252	8.6305122529e-05
57781.67208735226	0.9999013285964394	8.63032222955e-05
57781.692518922035	0.9996004364469452	8.62843005044e-05
57781.712950491805	1.0003446837811978	8.62935173029e-05
57781.73338206159	0.9992186929175748	8.62222550577e-05
57781.753813630894	0.9901860124066532	8.58803834188e-05
57781.7742452002	0.9886374162757476	8.58106321397e-05
57781.794676769525	0.9872887409339876	8.57633109588e-05
57781.81510833837	0.9869466281883928	8.57332437645e-05
57781.83553990722	0.9874008234448532	8.57384073084e-05
57781.8559714756	0.9889767199571416	8.5775311828e-05
57781.876403043985	0.9949720786471022	8.59922012991e-05
57781.896834612366	1.000102565307846	8.61884636781e-05
57781.91726618027	1.000310414151914	8.61804733419e-05
57781.93769774818	1.0003043274762282	8.61789275526e-05
57781.95812941576	0.9999468426423148	8.61638684233e-05
57781.97856088309	1.0003096229973103	8.61954382135e-05
57781.998992450535	1.0001904231727987	8.61899531859e-05
57782.01942411765	1.0005419680300738	8.62228294687e-05
57782.0398555845	1.00037119932071	8.62363209424e-05
57782.060287251596	1.0000851683820844	8.62392417017e-05
57782.08071881811	0.9999611651907004	8.62418651756e-05
57782.101150284514	1.0001752310932364	8.62417320009e-05
57782.12158195069	0.9999203229251082	8.62461146122e-05
57782.14201351674	0.999916994292498	8.62650775548e-05
57782.162444982685	0.9998943582954396	8.62876016746e-05
57782.223739678964	0.999943874733616	8.63304643802e-05
57782.244171344195	0.9998038348961396	8.63363563884e-05
57782.26460290933	0.9993644352623812	8.6333238569e-05
57782.28503447399	0.9995421939229246	8.63410578502e-05
57782.305466039106	0.999796628849092	8.63193692141e-05
57782.3258976033	0.9999107286634304	8.63216137108e-05
57782.346329167485	1.0000000944071077	8.63157562145e-05
57782.366760731675	1.0001557096545797	8.6315265334e-05
57782.38719229585	0.9996373940857624	8.62967370509e-05
57782.4076238596	1.0002702015147693	8.63090237043e-05
57782.4280554233	1.0003503245194527	8.63027888058e-05
57782.44848698656	0.9998299003509116	8.62594412932e-05
57782.468918649945	1.0001701893003785	8.62630542531e-05
57782.48935011308	0.9999591323733134	8.62414127859e-05
57782.50978167587	1.000060542415244	8.62433487328e-05
57782.530213338796	0.9999615592867248	8.62313603898e-05
57782.55064480146	0.9997550496693044	8.62086744982e-05
57782.57107636378	1.000112099860246	8.62219568843e-05
57782.59150802576	0.9997980999643414	8.62185349786e-05
57782.61193948797	1.0003927224875555	8.62409159779e-05
57782.63237104985	1.0000080226534325	8.62257184821e-05
57782.65280271181	1.0002140841930984	8.62385798101e-05
57782.6732341731	1.000175740402478	8.62474930482e-05
57782.69366573449	1.000070832896516	8.62534493356e-05
57782.714097396	1.0002144610051258	8.62665442566e-05
57782.73452885682	1.000246336404872	8.62804117277e-05
57782.75496041775	1.0000350900432144	8.62791440812e-05
57782.775392078795	1.000083748990316	8.62959933946e-05
57782.79582363926	0.9999482488537048	8.63059421702e-05
57782.81625519973	1.0000111312888176	8.63202280934e-05
57782.83668675972	1.0000377183484312	8.63415477403e-05
57782.85711831972	0.9995464447021842	8.63345548386e-05
57782.87754987972	1.0001427326856105	8.63837507614e-05
57782.897981439244	0.9996936909447892	8.63936797885e-05
57782.91841299925	0.9995327635624336	8.64180858851e-05
57782.95927611785	0.9999748443130728	8.63276682845e-05
57782.97970767692	1.0001783904306538	8.63518746263e-05
57783.000139335636	1.000435729507404	8.63639807683e-05
57783.020570794135	0.9998080279691238	8.63699552101e-05
57783.04100235272	0.9998761835150196	8.6388732072e-05
57783.06143401145	1.0000574304197267	8.64084878942e-05
57783.08186546945	1.0000046467974153	8.641576396e-05
57783.10229702759	0.9998710650185816	8.64192492026e-05
57783.12272868537	1.0000381021424098	8.64392851076e-05
57783.1431601434	0.999817615870976	8.64430030793e-05
57783.20445481549	1.000236887307342	8.64052917489e-05
57783.2248864728	1.0000543503743875	8.63995432946e-05
57783.245317929424	1.000014034735396	8.63935333623e-05
57783.265749486156	1.0001538379331516	8.63887829566e-05
57783.28618114302	1.0001985479427324	8.63830768413e-05
57783.30661269929	0.9998900513319114	8.63566196651e-05
57783.32704415592	0.9999801898335654	8.63550167615e-05
57783.34747581185	0.9998944325696092	8.63416617468e-05
57783.36790736765	0.9995772759339162	8.63322120728e-05
57783.38833882379	0.9998842878618968	8.63384823618e-05
57783.40877047926	0.9998902922990668	8.63450427508e-05
57783.44963349029	0.9998598057380012	8.63117372392e-05
57783.47006514529	0.9998377494746384	8.63041132382e-05
57783.490496700164	0.9998229229473556	8.6290291448e-05
57783.510928154916	1.0001032971661583	8.62968139464e-05
57783.53135980993	1.0000689667398073	8.62893723299e-05
57783.55179136432	1.0002381829973113	8.62903580077e-05
57783.572223018855	1.0001419346486504	8.62664982257e-05
57783.592654473134	0.9999728704257312	8.62584248802e-05
57783.61308602708	1.0005199739514063	8.62879941451e-05
57783.63351768069	0.99982711486695	8.62695874993e-05
57783.653949134525	1.0000395963465964	8.62676101529e-05
57783.67438068846	0.9997952719291436	8.62708686504e-05
57783.6948123416	1.000250215576427	8.62834117792e-05
57783.73567534797	1.0002993642104243	8.62988348826e-05
57783.7561070011	1.0003850642186618	8.63080945531e-05
57783.77653855411	1.000300311687954	8.63132549939e-05
57783.79697000654	1.00005200432882	8.63080402741e-05
57783.81740165922	0.9998442142146364	8.63199353715e-05
57783.83783321129	0.9998937804039064	8.63430433806e-05
57783.85826466372	0.9998813217063516	8.63532033676e-05
57783.878696315915	1.0001580146350182	8.63725342143e-05
57783.939990970764	0.9999266097067346	8.63994666737e-05
57783.96042242228	0.9995938697558208	8.6413718996e-05
57783.98085407355	0.9996524699636076	8.64167843744e-05
57784.00128562469	0.9996245689715404	8.64166841748e-05
57784.021717075724	1.0000747076983447	8.64253635603e-05
57784.042148726534	0.999870185482076	8.6417912446e-05
57784.06258027721	0.9999186815197344	8.64299535627e-05
57784.08301172777	1.000086714213107	8.64432436852e-05
57784.10344337813	1.000159735141798	8.64462471141e-05
57784.12387492833	1.0002429801919623	8.64488902291e-05
57784.14430647857	0.9999972984658756	8.64503419747e-05
57784.164738028325	1.000137956307115	8.6475489199e-05
57784.185169578064	0.9997054361339484	8.64558940807e-05
57784.205601127826	0.9994989603170734	8.64528941796e-05
57784.22603267711	1.0001687235807653	8.64687058372e-05
57784.24646422641	0.9999414209279794	8.64624444853e-05
57784.26689577568	1.0001478905381749	8.64696154408e-05
57784.28732732497	1.0001743577290374	8.64720475992e-05
57784.3077588738	1.0000324075566929	8.64537313883e-05
57784.32819052226	0.9998829094209948	8.64386393487e-05
57784.348622071084	1.0002136044428491	8.64533439296e-05
57784.36905351934	1.0000971131720038	8.64550405858e-05
57784.38948516781	1.000203936905654	8.64821305145e-05
57784.409916716155	0.9995621288205268	8.64586697701e-05
57784.43034816394	1.000228226673357	8.64613242373e-05
57784.45077981194	1.0004047304729566	8.64661837529e-05
57784.47121135937	1.0003202787980954	8.64312696679e-05
57784.49164280714	0.9993126063434103	8.63846522595e-05
57784.51207445467	0.9996011711709034	8.63819517151e-05
57784.532506001655	0.9999965667904396	8.63969934861e-05
57784.55293744896	1.0001964695897576	8.63787453393e-05
57784.57336909604	1.000106710702286	8.63746678397e-05
57784.59380064255	0.9995839781786348	8.63636398072e-05
57784.614232189495	1.0005162189650592	8.64082832268e-05
57784.63466373599	0.999874145773998	8.64111379538e-05
57784.65509518236	0.9995828717317036	8.63938441327e-05
57784.675526828505	0.9999140259415004	8.63942002238e-05
57784.69595837501	1.0004108837101204	8.63961204429e-05
57784.71638992056	1.000289088618214	8.63843883848e-05
57784.7368214666	1.0001635389201111	8.63738238372e-05
57784.75725301216	1.000160681632129	8.63728869723e-05
57784.777684557725	1.0002974953290769	8.63733632281e-05
57784.798116203405	1.000475313329664	8.63845151866e-05
57784.81854764836	0.9997083294110516	8.63663262994e-05
57784.83897919348	0.9997417062686969	8.63518148596e-05
57784.85941083868	0.9997344606573558	8.63621768737e-05
57784.87984228368	0.9999540843364508	8.63498280555e-05
57784.9002738283	0.9996118221836646	8.63401817603e-05
57784.92070547258	1.0000020077684662	8.63517018995e-05
57784.9411369171	0.9997607294331154	8.63473122278e-05
57784.96156846172	0.9999260278296336	8.63519161221e-05
57784.982000105556	1.0002356091144402	8.63489587293e-05
57785.0024315496	1.0000026170583527	8.63221565092e-05
57785.022863193415	1.0001878546404033	8.63006336606e-05
57785.04329473712	1.0001585771985633	8.62941438041e-05
57785.06372618117	1.0001540649380043	8.62873671788e-05
57785.08415782452	0.9998674318976722	8.62714773336e-05
57785.10458936775	0.999956367718442	8.62711159591e-05
57785.165883996975	0.9996847528867724	8.64503756945e-05
57785.186315539766	1.0001199798985303	8.64645370755e-05
57785.206747082055	1.0000586044764568	8.64538651393e-05
57785.227178624824	0.9999518695322984	8.64722424837e-05
57785.24761016714	0.9998586599116548	8.64567976134e-05
57785.26804180956	0.9996637483776706	8.64301287097e-05
57785.28847325174	1.0001315164820144	8.6435173392e-05
57785.30890479358	0.9999224069284904	8.64109472556e-05
57785.32933633541	0.9999166973010202	8.63995672392e-05
57785.34976787678	1.000314749800078	8.64012846326e-05
57785.37019951874	0.9998594446173956	8.63865866505e-05
57785.4314941424	0.9999952277130884	8.64915783699e-05
57785.45192558364	1.0001554935492758	8.64963467291e-05
57785.47235712455	1.0001821826302073	8.64955877277e-05
57785.4927887651	0.9999372320737476	8.64791294502e-05
57785.513220205896	1.000070200654145	8.64801643183e-05
57785.53365174632	0.9999635411370082	8.64771742629e-05
57785.55408338689	1.0000761174701784	8.64783229941e-05
57785.57451482677	1.0002922917048946	8.64815952119e-05
57785.5949463672	0.999808610142036	8.64576683948e-05
57785.61537800683	0.9999302803596528	8.64732657174e-05
57785.6358095468	1.0002652027319656	8.64730425219e-05
57785.656240986646	0.9999014118905843	8.64504528343e-05
57785.67667262629	0.9998964985908626	8.64439505143e-05
57785.697104165796	0.999864533177344	8.64642679746e-05
57785.71753570484	1.000553552349814	8.64750348751e-05
57785.73796724434	1.0000465485618997	8.64442011309e-05
57785.75839878339	1.0000441471442825	8.64381758788e-05
57785.7788304221	0.9996013340657628	8.64284703546e-05
57785.79926186102	0.9997146707427608	8.64293938406e-05
57785.81969339959	0.9999611056978088	8.64368335538e-05
57785.84012503828	0.9997373357466566	8.64167517765e-05
57785.901419653106	1.0002081174712525	8.64176168418e-05
57785.983145704486	1.0002042436982213	8.64426103548e-05
57786.003577342264	0.9999085300039248	8.6438681471e-05
57786.02400877979	1.0001352103712813	8.64544011578e-05
57786.04444031697	0.9998871728650556	8.64674408922e-05
57786.064871954266	1.0000409585982557	8.64810610875e-05
